t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5197647 0 -1947 100.000000 -0.000000 0.002212 100.000000 0.200000 0.045490 77.255081 -0.000000 0.022116 100.000000 -107 -9 -429034 -82110 436713.812500 0.154976 0.369996 138.743942
5197747 1 -1949 195007.390625 -0.020000 0.001772 108.859871 0.100000 -0.184354 284.353516 -0.200000 0.017720 108.859886 -106 -9 -430851 -82815 438632.062500 0.134976 0.371768 175.432449
5197847 -2 -1951 97459.039063 0.005000 0.001159 76.817764 -0.300000 -0.210690 29.770084 0.050000 0.011591 76.817764 -108 -9 -432669 -83524 440549.406250 0.139976 0.372928 166.421982
5197947 0 -1952 100.000000 -0.000000 0.001625 100.000000 0.200000 -0.045490 122.744919 -0.000000 0.016254 100.000000 -108 -9 -434486 -84235 442468.375000 0.139976 0.374553 167.583191
5198047 2 -1952 97715.304688 0.000000 0.001652 Infinity 0.200000 -0.067038 133.518829 0.000000 0.016521 100.000000 -106 -9 -436303 -84949 444390.187500 0.139976 0.376205 168.763428
5198147 0 -1954 100.000000 -0.000000 0.001532 100.000000 -0.200000 -0.198719 0.640631 -0.000000 0.015322 100.000000 -106 -9 -438121 -85667 446312.062500 0.139976 0.377737 169.858032
5198247 0 -1955 100.000000 -0.000000 0.001319 100.000000 0.000000 -0.071826 Infinity -0.000000 0.013190 100.000000 -106 -9 -439938 -86388 448233.781250 0.139976 0.379056 170.800323
5198347 2 -1956 97882.906250 0.000000 0.001692 Infinity 0.200000 -0.064643 132.321716 0.000000 0.016920 100.000000 -104 -9 -441755 -87112 450158.343750 0.139976 0.380748 172.009125
5198447 -2 -1957 97734.390625 0.010000 0.001346 86.543640 -0.400000 -0.102951 74.262329 0.100000 0.013456 86.543648 -106 -9 -443572 -87839 452079.875000 0.149976 0.382094 154.769531
5198547 -3 -1959 65204.328125 0.010000 0.001439 85.611031 -0.100000 -0.244209 144.208572 0.100000 0.014389 85.611031 -109 -9 -445390 -88569 454002.250000 0.159976 0.383533 139.743500
5198647 0 -1959 100.000000 -0.000000 0.001532 100.000000 0.300000 -0.004788 101.596130 -0.000000 0.015322 100.000000 -109 -9 -447207 -89302 455927.468750 0.159976 0.385065 140.701248
5198747 1 -1959 196041.718750 0.000000 0.001359 Infinity 0.100000 -0.023942 123.942017 0.000000 0.013590 100.000000 -108 -9 -449023 -90038 457853.562500 0.159976 0.386424 141.550720
5198847 -1 -1961 195966.218750 0.008333 0.001759 78.896172 -0.200000 -0.124498 37.750755 0.083333 0.017587 78.896179 -109 -9 -450839 -90777 459778.593750 0.168310 0.388183 130.635971
5198947 2 -1963 98232.460938 0.000000 0.001412 Infinity 0.300000 -0.198719 166.239578 0.000000 0.014123 100.000000 -107 -9 -452656 -91520 461708.625000 0.168310 0.389595 131.475037
5199047 2 -1963 98258.804688 0.000000 0.001612 Infinity 0.000000 -0.052672 Infinity 0.000000 0.016121 100.000000 -105 -9 -454472 -92266 463638.593750 0.168310 0.391207 132.432861
5199147 -1 -1964 196263.109375 0.010000 0.001279 87.209801 -0.300000 -0.045490 84.836716 0.100000 0.012790 87.209801 -106 -9 -456287 -93015 465565.468750 0.178310 0.392486 120.114815
5199247 0 -1965 100.000000 -0.000000 0.001359 100.000000 0.100000 -0.129287 229.286880 -0.000000 0.013590 100.000000 -106 -9 -458103 -93767 467495.250000 0.178310 0.393845 120.876945
5199347 3 -1965 65614.218750 0.000000 0.001905 Infinity 0.300000 -0.050278 116.759422 0.000000 0.019052 100.000000 -103 -8 -459918 -94521 469427.875000 0.178310 0.395750 121.945427
5199447 0 -1966 100.000000 -0.000000 0.001319 100.000000 -0.300000 -0.067038 77.654114 -0.000000 0.013190 100.000000 -103 -8 -461732 -95279 471357.500000 0.178310 0.397069 122.685150
5199547 1 -1967 196781.546875 -0.020000 0.001879 109.392799 0.100000 -0.071826 171.826050 -0.200000 0.018786 109.392807 -102 -8 -463546 -96040 473289.000000 0.158310 0.398948 152.004639
5199647 0 -1968 100.000000 -0.000000 0.001812 100.000000 -0.100000 -0.093374 6.626137 -0.000000 0.018119 100.000000 -102 -8 -465359 -96804 475219.468750 0.158310 0.400760 153.149200
5199747 1 -1968 196920.390625 -0.020000 0.001812 109.059715 0.100000 -0.045490 145.489838 -0.200000 0.018119 109.059731 -101 -8 -467171 -97572 477151.031250 0.138310 0.402572 191.065414
5199847 0 -1969 100.000000 -0.000000 0.001452 100.000000 -0.100000 -0.067038 32.962353 -0.000000 0.014522 100.000000 -101 -8 -468982 -98343 479081.593750 0.138310 0.404024 192.115387
5199947 -2 -1970 98411.953125 0.005000 0.001532 69.356812 -0.200000 -0.136469 31.765253 0.050000 0.015322 69.356812 -103 -8 -470794 -99118 481012.281250 0.143310 0.405556 182.992752
5200047 -2 -1971 98455.046875 0.010000 0.001386 86.143951 0.000000 -0.086191 Infinity 0.100000 0.013856 86.143951 -105 -8 -472605 -99896 482942.906250 0.153310 0.406942 165.437637
5200147 0 -1972 100.000000 -0.000000 0.001652 100.000000 0.200000 -0.074220 137.110123 -0.000000 0.016521 100.000000 -105 -8 -474416 -100676 484876.250000 0.153310 0.408594 166.515244
5200247 0 -1973 100.000000 -0.000000 0.001266 100.000000 0.000000 -0.105345 Infinity -0.000000 0.012657 100.000000 -105 -8 -476226 -101460 486809.718750 0.153310 0.409859 167.340820
5200347 2 -1974 98793.914063 0.000000 0.001852 Infinity 0.200000 -0.098162 149.081131 0.000000 0.018519 100.000000 -103 -8 -478036 -102247 488746.093750 0.153310 0.411711 168.548782
5200447 3 -1975 65928.671875 0.000000 0.001879 Infinity 0.100000 -0.098162 198.162262 0.000000 0.018786 100.000000 -100 -8 -479846 -103037 490684.437500 0.153310 0.413590 169.774124
5200547 -4 -1976 49289.460938 0.000000 0.001319 Infinity -0.700000 -0.071826 89.739136 0.000000 0.013190 100.000000 -104 -9 -481655 -103831 492615.843750 0.153310 0.414909 170.634476
5200647 0 -1976 100.000000 -0.000000 0.001612 100.000000 0.400000 -0.074220 118.555069 -0.000000 0.016121 100.000000 -104 -9 -483464 -104628 494552.343750 0.153310 0.416521 171.685989
5200747 2 -1977 98963.906250 0.000000 0.001719 Infinity 0.200000 -0.095768 147.884033 0.000000 0.017187 100.000000 -102 -9 -485272 -105428 496490.781250 0.153310 0.418240 172.807037
5200847 0 -1978 100.000000 -0.000000 0.001692 100.000000 -0.200000 -0.110133 44.933365 -0.000000 0.016920 100.000000 -102 -9 -487080 -106232 498428.437500 0.153310 0.419932 173.910706
5200947 0 -1979 100.000000 -0.000000 0.001492 100.000000 0.000000 -0.086191 Infinity -0.000000 0.014922 100.000000 -102 -9 -488887 -107039 500366.062500 0.153310 0.421424 174.884033
5201047 0 -1980 100.000000 -0.000000 0.001785 100.000000 0.000000 -0.071826 Infinity -0.000000 0.017853 100.000000 -102 -9 -490694 -107849 502304.656250 0.153310 0.423209 176.048538
5201147 0 -1981 100.000000 -0.000000 0.001665 100.000000 0.000000 -0.107739 Infinity -0.000000 0.016654 100.000000 -102 -9 -492500 -108663 504243.468750 0.153310 0.424874 177.134842
5201247 0 -1982 100.000000 -0.000000 0.001412 100.000000 0.000000 -0.050278 Infinity -0.000000 0.014123 100.000000 -102 -9 -494305 -109480 506182.281250 0.153310 0.426287 178.056000
5201347 2 -1983 99228.476563 0.000000 0.001839 Infinity 0.200000 -0.102951 151.475342 0.000000 0.018386 100.000000 -100 -9 -496110 -110300 508124.031250 0.153310 0.428125 179.255264
5201447 2 -1984 99289.523438 0.000000 0.001879 Infinity 0.000000 -0.122104 Infinity 0.000000 0.018786 100.000000 -98 -9 -497915 -111124 510066.968750 0.153310 0.430004 180.480606
5201547 0 -1985 100.000000 -0.000000 0.001839 100.000000 -0.200000 -0.086191 56.904369 -0.000000 0.018386 100.000000 -98 -9 -499719 -111951 512007.968750 0.153310 0.431842 181.679886
5201647 1 -1985 198644.250000 0.000000 0.001306 Infinity 0.100000 -0.079009 179.008667 0.000000 0.013057 100.000000 -97 -9 -501522 -112782 513950.187500 0.153310 0.433148 182.531540
5201747 1 -1986 198704.093750 -0.020000 0.001266 106.328491 0.000000 -0.059855 Infinity -0.200000 0.012657 106.328491 -96 -9 -503325 -113616 515893.375000 0.133310 0.434414 225.868225
5201847 0 -1988 100.000000 -0.000000 0.001332 100.000000 -0.100000 -0.153229 53.228909 -0.000000 0.013323 100.000000 -96 -9 -505128 -114453 517836.593750 0.133310 0.435746 226.867645
5201947 -2 -1989 99326.554688 0.010000 0.001892 81.081169 -0.200000 -0.095768 52.115971 0.100000 0.018919 81.081161 -98 -9 -506931 -115292 519778.656250 0.143310 0.437638 205.379272
5202047 -1 -1989 198822.531250 0.005000 0.001332 73.353752 0.100000 -0.069432 169.431854 0.050000 0.013323 73.353752 -99 -9 -508733 -116135 521721.968750 0.148310 0.438970 195.982285
5202147 -1 -1990 198858.453125 0.008333 0.001545 81.454208 0.000000 -0.035913 Infinity 0.083333 0.015455 81.454216 -100 -9 -510534 -116981 523665.281250 0.156643 0.440516 181.222778
5202247 3 -1990 66432.250000 0.135000 0.001545 98.855194 0.400000 -0.038307 109.576813 1.350000 0.015455 98.855202 -97 -9 -512334 -117830 525612.562500 0.291643 0.442061 51.576168
5202347 1 -1991 199185.328125 -0.025000 0.001745 106.981323 -0.200000 -0.088585 55.707272 -0.250000 0.017453 106.981316 -96 -9 -514133 -118682 527557.875000 0.266643 0.443807 66.442261
5202447 1 -1992 199281.109375 -0.025000 0.001599 106.395103 0.000000 -0.095768 Infinity -0.250000 0.015988 106.395103 -95 -9 -515932 -119537 529504.250000 0.241643 0.445405 84.323746
5202547 -1 -1992 199117.015625 0.005000 0.001852 62.961708 -0.200000 -0.035913 82.043495 0.050000 0.018519 62.961708 -96 -9 -517730 -120395 531448.750000 0.246643 0.447257 81.337944
5202647 -6 -1993 33117.203125 0.010000 0.001572 84.278717 -0.500000 -0.086191 82.761749 0.100000 0.015721 84.278717 -102 -10 -519527 -121257 533388.375000 0.256643 0.448829 74.884758
5202747 1 -1994 199501.375000 0.000000 0.001492 Infinity 0.700000 -0.098162 114.023186 0.000000 0.014922 100.000000 -101 -10 -521324 -122122 535336.125000 0.256643 0.450322 75.466194
5202847 -3 -1994 66376.703125 0.015000 0.001799 88.009193 -0.400000 -0.028730 92.817398 0.150000 0.017986 88.009186 -104 -11 -523119 -122990 537278.812500 0.271643 0.452120 66.439148
5202947 -4 -1996 49790.449219 0.000000 0.001825 Infinity -0.100000 -0.131681 31.681082 0.000000 0.018253 100.000000 -108 -12 -524914 -123862 539221.812500 0.271643 0.453946 67.111084
5203047 0 -1997 100.000000 -0.000000 0.001479 100.000000 0.400000 -0.088585 122.146370 -0.000000 0.014789 100.000000 -108 -12 -526708 -124737 541169.000000 0.271643 0.455424 67.655510
5203147 -2 -1997 99751.523438 0.010000 0.001665 83.346100 -0.200000 -0.052672 73.663780 0.100000 0.016654 83.346100 -110 -13 -528501 -125615 543114.062500 0.281643 0.457090 62.294060
5203247 0 -1997 100.000000 -0.000000 0.001559 100.000000 0.200000 -0.043096 121.547821 -0.000000 0.015588 100.000000 -110 -13 -530293 -126497 545061.687500 0.281643 0.458649 62.847530
5203347 -2 -1998 99822.148438 0.010000 0.001532 84.678398 -0.200000 -0.098162 50.918865 0.100000 0.015322 84.678413 -112 -14 -532085 -127382 547008.125000 0.291643 0.460181 57.789093
5203447 0 -1999 100.000000 -0.000000 0.001852 100.000000 0.200000 -0.090980 145.489838 -0.000000 0.018519 100.000000 -112 -14 -533876 -128270 548956.812500 0.291643 0.462033 58.424084
5203547 -1 -2001 199966.968750 0.007500 0.001372 81.702904 -0.100000 -0.131681 31.681082 0.075000 0.013723 81.702911 -113 -14 -535667 -129162 550905.875000 0.299143 0.463405 54.910881
5203647 1 -2002 200255.546875 0.000000 0.001426 Infinity 0.200000 -0.088585 144.292725 0.000000 0.014256 100.000000 -112 -14 -537457 -130057 552856.937500 0.299143 0.464831 55.387424
5203747 -5 -2002 39946.433594 0.006250 0.001572 74.845947 -0.600000 -0.076614 87.230927 0.062500 0.015721 74.845947 -117 -15 -539247 -130955 554803.062500 0.305393 0.466403 52.722149
5203847 2 -2003 100249.601563 0.000000 0.001559 Infinity 0.700000 -0.067038 109.576813 0.000000 0.015588 100.000000 -115 -14 -541036 -131856 556756.562500 0.305393 0.467961 53.232582
5203947 2 -2004 100283.125000 0.000000 0.001625 Infinity 0.000000 -0.067038 Infinity 0.000000 0.016254 100.000000 -113 -13 -542824 -132760 558710.125000 0.305393 0.469587 53.764812
5204047 -1 -2005 200381.171875 0.007500 0.001386 81.525269 -0.300000 -0.114922 61.692776 0.075000 0.013856 81.525269 -114 -13 -544612 -133667 560661.625000 0.312893 0.470973 50.521935
5204147 0 -2006 100.000000 -0.000000 0.001772 100.000000 0.100000 -0.131681 231.681091 -0.000000 0.017720 100.000000 -114 -13 -546400 -134577 562615.187500 0.312893 0.472744 51.088257
5204247 -3 -2007 66800.476563 0.010000 0.001905 80.947937 -0.300000 -0.088585 70.471512 0.100000 0.019052 80.947937 -117 -14 -548187 -135491 564565.937500 0.322893 0.474650 46.999096
5204347 2 -2008 100477.054688 0.000000 0.002012 Infinity 0.500000 -0.052672 110.534492 0.000000 0.020118 100.000000 -115 -13 -549973 -136409 566522.437500 0.322893 0.476662 47.622154
5204447 -2 -2008 100315.359375 0.005000 0.001625 67.491577 -0.400000 -0.076614 80.846382 0.050000 0.016254 67.491570 -117 -14 -551757 -137330 568473.750000 0.327893 0.478287 45.866798
5204547 -2 -2009 100341.703125 0.010000 0.001972 80.281776 0.000000 -0.052672 Infinity 0.100000 0.019718 80.281776 -119 -15 -553540 -138255 570425.375000 0.337893 0.480259 42.133411
5204647 -2 -2010 100409.937500 0.010000 0.001732 82.679939 0.000000 -0.136469 Infinity 0.100000 0.017320 82.679939 -121 -16 -555323 -139184 572378.375000 0.347893 0.481991 38.545715
5204747 -3 -2012 66952.117188 0.009000 0.001785 80.163345 -0.100000 -0.136469 36.469494 0.090000 0.017853 80.163353 -124 -17 -557105 -140116 574330.562500 0.356893 0.483776 35.552155
5204847 1 -2012 201313.812500 -0.035000 0.001679 104.796326 0.400000 -0.057461 114.365211 -0.350000 0.016787 104.796326 -123 -17 -558886 -141052 576287.187500 0.321893 0.485455 50.812496
5204947 2 -2013 100752.398438 0.000000 0.001532 Infinity 0.100000 -0.090980 190.979660 0.000000 0.015322 100.000000 -121 -16 -560666 -141991 578245.250000 0.321893 0.486987 51.288479
5205047 -2 -2014 100597.890625 0.010000 0.001479 85.211334 -0.400000 -0.090980 77.255081 0.100000 0.014789 85.211334 -123 -17 -562446 -142933 580200.125000 0.331893 0.488466 47.175724
5205147 -4 -2015 50272.285156 0.006667 0.001585 76.218224 -0.200000 -0.093374 53.313072 0.066667 0.015855 76.218231 -127 -18 -564225 -143879 582153.375000 0.338560 0.490051 44.745941
5205247 -1 -2016 201480.125000 0.007500 0.001772 76.373657 0.300000 -0.090980 130.326553 0.075000 0.017720 76.373657 -128 -18 -566004 -144828 584110.937500 0.346060 0.491823 42.120975
5205347 0 -2016 100.000000 -0.000000 0.001439 100.000000 0.100000 -0.004788 104.788414 -0.000000 0.014389 100.000000 -128 -18 -567781 -145780 586068.687500 0.346060 0.493262 42.536770
5205447 -1 -2017 201554.328125 0.007500 0.001839 75.485458 -0.100000 -0.069432 30.568153 0.075000 0.018386 75.485458 -129 -18 -569557 -146735 588025.625000 0.353560 0.495101 40.033184
5205547 -4 -2017 50332.738281 0.006667 0.001599 76.018372 -0.300000 -0.076614 74.461845 0.066667 0.015988 76.018379 -133 -19 -571332 -147693 589979.562500 0.360226 0.496699 37.885437
5205647 -2 -2019 100830.117188 0.010000 0.001812 81.880554 0.200000 -0.129287 164.643433 0.100000 0.018119 81.880554 -135 -20 -573107 -148655 591936.875000 0.370226 0.498511 34.650497
5205747 -2 -2020 100883.992188 0.010000 0.001625 83.745796 0.000000 -0.107739 Infinity 0.100000 0.016254 83.745789 -137 -21 -574881 -149621 593894.625000 0.380226 0.500137 31.536663
5205847 1 -2020 202146.984375 -0.035000 0.001705 104.872452 0.300000 -0.079009 126.336220 -0.350000 0.017054 104.872452 -136 -21 -576654 -150590 595855.687500 0.345226 0.501842 45.366199
5205947 1 -2021 202187.687500 -0.020000 0.001625 108.127106 0.000000 -0.040701 Infinity -0.200000 0.016254 108.127106 -135 -21 -578426 -151562 597817.000000 0.325226 0.503468 54.805374
5206047 0 -2022 100.000000 -0.000000 0.001732 100.000000 -0.100000 -0.098162 1.837730 -0.000000 0.017320 100.000000 -135 -21 -580197 -152537 599777.500000 0.325226 0.505200 55.337925
5206147 -2 -2023 101045.601563 0.010000 0.001612 83.879021 -0.200000 -0.105345 47.327564 0.100000 0.016121 83.879021 -137 -22 -581967 -153516 601736.312500 0.335226 0.506812 51.185013
5206247 0 -2023 100.000000 -0.000000 0.001639 100.000000 0.200000 -0.047884 123.942017 -0.000000 0.016387 100.000000 -137 -22 -583736 -154498 603697.500000 0.335226 0.508451 51.673866
5206347 -4 -2024 50508.714844 0.008571 0.001132 86.787903 -0.400000 -0.095768 76.057983 0.085714 0.011325 86.787895 -141 -23 -585504 -155484 605655.000000 0.343798 0.509583 48.221802
5206447 1 -2025 202621.062500 0.000000 0.001559 Infinity 0.500000 -0.086191 117.238258 0.000000 0.015588 100.000000 -140 -23 -587272 -156472 607618.500000 0.343798 0.511142 48.675201
5206547 -5 -2026 40426.718750 0.012500 0.001519 87.849312 -0.600000 -0.112527 81.245415 0.125000 0.015188 87.849312 -145 -25 -589039 -157463 609575.937500 0.356298 0.512661 43.885517
5206647 0 -2028 100.000000 -0.000000 0.001905 100.000000 0.500000 -0.160412 132.082291 -0.000000 0.019052 100.000000 -145 -25 -590806 -158458 611540.187500 0.356298 0.514566 44.420238
5206747 -2 -2029 101346.085938 0.010000 0.001506 84.944878 -0.200000 -0.098162 50.918865 0.100000 0.015055 84.944878 -147 -26 -592572 -159457 613502.750000 0.366298 0.516071 40.888546
5206847 -2 -2030 101398.757813 0.010000 0.001625 83.745796 0.000000 -0.105345 Infinity 0.100000 0.016254 83.745789 -149 -27 -594338 -160459 615466.437500 0.376298 0.517697 37.576424
5206947 1 -2031 203217.218750 -0.020000 0.001545 107.727417 0.300000 -0.119710 139.903366 -0.200000 0.015455 107.727409 -148 -27 -596103 -161464 617433.625000 0.356298 0.519242 45.732750
5207047 0 -2032 100.000000 -0.000000 0.001359 100.000000 -0.100000 -0.100556 0.556469 -0.000000 0.013590 100.000000 -148 -27 -597867 -162472 619400.000000 0.356298 0.520601 46.114170
5207147 0 -2033 100.000000 -0.000000 0.001625 100.000000 0.000000 -0.059855 Infinity -0.000000 0.016254 100.000000 -148 -27 -599630 -163483 621366.687500 0.356298 0.522227 46.570366
5207247 1 -2034 203492.546875 -0.035000 0.001679 104.796326 0.100000 -0.114922 214.921692 -0.350000 0.016787 104.796326 -147 -27 -601393 -164498 623335.750000 0.321298 0.523905 63.059235
5207347 2 -2035 101842.953125 0.000000 0.001545 Infinity 0.100000 -0.093374 193.373856 0.000000 0.015455 100.000000 -145 -26 -603155 -165516 625306.312500 0.321298 0.525451 63.540249
5207447 -1 -2035 203440.984375 0.008333 0.001532 81.614090 -0.300000 -0.055067 81.644455 0.083333 0.015322 81.614098 -146 -26 -604916 -166537 627274.000000 0.329631 0.526983 59.870632
5207547 2 -2036 101902.804688 0.000000 0.002038 Infinity 0.300000 -0.064643 121.547821 0.000000 0.020384 100.000000 -144 -25 -606676 -167561 629245.062500 0.329631 0.529021 60.489021
5207647 -1 -2036 203536.750000 0.005000 0.001439 71.222054 -0.300000 -0.031125 89.625130 0.050000 0.014389 71.222046 -145 -25 -608434 -168589 631212.562500 0.334631 0.530460 58.521027
5207747 -4 -2037 50833.726563 0.008571 0.001212 85.855286 -0.300000 -0.098162 67.279251 0.085714 0.012124 85.855278 -149 -26 -610191 -169620 633177.187500 0.343202 0.531673 54.915257
5207847 -3 -2039 67850.742188 0.000000 0.001506 Infinity 0.100000 -0.117316 217.315887 0.000000 0.015055 100.000000 -152 -27 -611948 -170653 635143.750000 0.343202 0.533178 55.353916
5207947 -1 -2039 203785.750000 0.007500 0.001559 79.215927 0.200000 -0.033519 116.759407 0.075000 0.015588 79.215927 -153 -27 -613704 -171689 637112.750000 0.350702 0.534737 52.476048
5208047 -2 -2039 101850.054688 0.005000 0.001492 70.156197 -0.100000 -0.014365 85.634789 0.050000 0.014922 70.156197 -155 -28 -615458 -172728 639079.875000 0.355702 0.536229 50.752251
5208147 1 -2040 204103.062500 -0.020000 0.001879 109.392799 0.300000 -0.102951 134.316879 -0.200000 0.018786 109.392807 -154 -28 -617212 -173770 641051.375000 0.335702 0.538108 60.293152
5208247 -1 -2041 203960.531250 0.007500 0.001839 75.485458 -0.200000 -0.057461 71.269577 0.075000 0.018386 75.485458 -155 -28 -618964 -174816 643020.562500 0.343202 0.539946 57.325977
5208347 -4 -2041 50931.894531 0.006667 0.001692 74.619446 -0.300000 -0.067038 77.654114 0.066667 0.016920 74.619453 -159 -29 -620715 -175865 644986.875000 0.349869 0.541638 54.811798
5208447 1 -2042 204280.265625 -0.020000 0.001585 107.927261 0.500000 -0.052672 110.534492 -0.200000 0.015855 107.927261 -158 -29 -622465 -176918 646958.812500 0.329869 0.543224 64.678688
